Date,return_pct,volatility,shock_std,vol_trend_5,ret_5d,regime,vol_change,regime_ml
2020-03-02,3.525073959015046,2.895213855377625,1.1592749855102389,3.1739562664256336,0.5556478564390233,1,-0.13671926437669857,1.0
2020-03-03,-0.927476481175482,2.9804605957772234,-0.3677959847889646,3.075040316289529,0.0374680141083771,1,0.08524674039959823,1.0
2020-03-04,-0.3709743670397003,2.864705225351335,-0.1883961117663044,2.9882289613901984,0.9501154239023536,1,-0.11575537042588824,1.0
2020-03-05,3.6284842011420793,2.742033483693151,1.261749450888959,2.902869255990732,5.423283221461617,1,-0.12267174165818417,1.0
2020-03-06,0.4811004368075799,2.8655735186490308,0.1090097587800653,2.869597335769673,6.336207748749523,1,0.12354003495587973,1.0
2020-03-07,-2.3579830530350065,2.7389186555274074,-0.9225202824877502,2.838338295799629,0.4531507366994702,1,-0.12665486312162333,1.0
2020-03-08,-9.430352876922754,2.753152077811812,-3.4865774081485346,2.7928765922065475,-8.049725659047802,1,0.014233422284404718,1.0
2020-03-09,-2.301429329184401,4.137423840598518,-0.5970271316462894,3.047420315255984,-9.980180621192504,2,1.3842717627867058,2.0
2020-03-10,-0.1757685080184146,3.986878784703424,-0.086406807278227,3.2963893754580385,-13.784433330352996,2,-0.15054505589509404,2.0
2020-03-11,0.021498848832735,3.7646956088643617,-0.0391070421719387,3.476213793501105,-14.24403491832784,2,-0.22218317583906222,2.0
2020-03-12,-46.47301753397741,3.5591300495999967,-13.104815458483312,3.640256072315623,-58.35906939927025,2,-0.20556555926436504,2.0
2020-03-13,11.268622219754576,15.861956517612423,0.6997810924936422,6.262016960275744,-37.66009430259292,2,12.302826468012427,2.0
2020-03-14,-6.753557004657296,15.242818039529851,-0.4541340023530132,8.483095800062012,-42.11222197806581,2,-0.6191384780825722,2.0
2020-03-15,3.624573263084585,14.39840900179176,0.2400159839799958,10.56540184347968,-38.31188020696281,2,-0.8444090377380906,2.0
2020-03-16,-7.264505770911889,13.476555463071186,-0.5515675537457424,12.507773814321045,-45.59788482670744,2,-0.9218535387205744,2.0
2020-03-17,4.12455256701918,12.810053979827774,0.3088064745453366,14.3579586003666,4.999685274289156,2,-0.6665014832434117,2.0
2020-03-18,0.2448204386068297,12.02154677410893,0.0063299241989069,13.5898766516659,-6.02411650685859,2,-0.7885072057188438,2.0
2020-03-19,16.710432424961397,11.215884295278116,1.4748464793946157,12.784489902815556,17.439872922760102,2,-0.8056624788308149,2.0
2020-03-20,0.1224450008686872,11.822189728976358,-0.0039146688528425,12.269246048252471,13.937744660544205,2,0.6063054336982425,2.0
2020-03-21,-0.221448507612898,11.030412997979164,-0.0353725165555892,11.78001755523407,20.980801923843195,2,-0.7917767309971939,2.0
2020-03-22,-5.907702386253,10.294759398321732,-0.5902447167455603,11.27695863893286,10.948546970571016,2,-0.7356535996574323,2.0
2020-03-23,9.57832376514638,9.819710932078886,0.9582358250113184,10.836591470526852,20.282050297110565,2,-0.47504846624284625,2.0
2020-03-24,4.844470857364058,9.686776823504394,0.4826936744578991,10.530769976172106,8.416088729513227,2,-0.13293410857449217,2.0
2020-03-25,-0.8011559939721025,9.177120009211675,-0.1056846757775506,10.00175603221917,7.492487734672437,2,-0.5096568142927183,2.0
2020-03-26,0.5281211361417348,8.576983108397878,0.0419024000428236,9.511070054302914,8.24205737842707,2,-0.6001369008137978,2.0
2020-03-27,-3.741337669931255,8.014193073914505,-0.4878922422559636,9.054956789421468,10.408422094748817,2,-0.5627900344833723,2.0
2020-03-28,-3.581324079078918,7.602447702309885,-0.4932686398766848,8.611504143467666,-2.7512257494764825,2,-0.41174537160462066,2.0
2020-03-29,-5.265021330566455,7.216714810116651,-0.7529390356013986,8.117491740790118,-12.860717937406996,2,-0.3857328921932339,2.0
2020-03-30,8.226844860278604,6.987651173953835,1.153194356859396,7.6795979737385505,-3.8327170831562896,2,-0.22906363616281578,2.0
2020-03-31,0.1368107409614793,7.064947100409887,-0.0045172621051579,7.377190772140952,-4.224027478336545,2,0.07729592645605177,2.0
2020-04-01,2.5777803165675905,6.609502133797213,0.3644836341720737,7.096252584117494,2.0950905081623006,2,-0.4554449666126734,2.0
2020-04-02,2.7888755965960854,6.238658767235643,0.4199862078662736,6.823494797102645,8.465290183837304,2,-0.37084336656157024,2.0
2020-04-03,-0.8906283829347217,5.9078510001012186,-0.1793128062453975,6.561722035099559,12.839683131469036,2,-0.3308077671344245,2.0
2020-04-04,1.9725803844387717,5.548062176986137,0.3251325180074982,6.273804235706019,6.585418655629205,2,-0.35978882311508187,2.0
2020-04-05,-1.1186860819705655,5.2382281879374455,-0.2457722333876773,5.908460453211531,5.32992183269716,2,-0.3098339890486912,2.0
2020-04-06,6.838401551364903,4.935801285478479,1.3512854766285909,5.573720283547784,9.590543067494472,2,-0.30242690245896675,2.0
2020-04-07,-1.3201383140758691,5.1401513052064125,-0.2896535888624367,5.354018791141938,5.481529156822518,2,0.20435001972793376,2.0
2020-04-08,2.173462611620991,4.851849928650903,0.4131903670411584,5.142818576851875,8.54562015137823,2,-0.28830137655550914,2.0
2020-04-09,-0.437399798396143,4.608602510715061,-0.1315202940066975,4.95492664359766,6.135639968543316,2,-0.2432474179358426,2.0
2020-04-10,-6.165264619598432,4.340350802664953,-1.459326645782295,4.775351166543162,1.08906143091545,2,-0.2682517080501077,2.0
2020-04-11,-0.0934113612810705,4.598377585531354,-0.0570062625737782,4.707866426553737,-5.842751481730524,2,0.2580267828664011,2.0
2020-04-12,1.619809433930719,4.327118423776221,0.3353466055341443,4.545259850267698,-2.9028037337239354,2,-0.2712591617551334,2.0
2020-04-13,-1.8247903368067144,4.104574025085805,-0.4856814089345475,4.395804669554679,-6.901056682151641,2,-0.22254439869041587,2.0
2020-04-14,-0.0381350856359929,3.927500087655112,-0.0526696473054959,4.259584184942689,-6.5017919693914905,2,-0.1770739374306931,2.0
2020-04-15,-2.971293707668288,3.708998739849931,-0.8465946975674739,4.133313772379685,-3.3078210574613465,2,-0.21850134780518093,2.0
2020-04-16,6.902911272643486,3.6595862694710095,1.840149628401519,3.9455555091676153,3.68850157646321,2,-0.04941247037892138,2.0
2020-04-17,-0.2901521095482806,4.122596433250046,-0.1113077827896026,3.904651111062381,1.7785400329842105,2,0.4630101637790367,2.0
2020-04-18,2.250090200060661,3.890800304352304,0.5349452756440135,3.8618963669156807,5.853420569851586,2,-0.23179612889774237,2.0
2020-04-19,-0.9446987957284492,3.739160087008047,-0.2977737589706891,3.824228366786268,4.94685685975913,2,-0.1516402173442568,2.0
2020-04-20,-4.370789261905728,3.55466035761219,-1.277059905584963,3.79336069033872,3.54736130552169,2,-0.18449972939585724,2.0
2020-04-21,-0.0237642848045283,3.688692090577739,-0.0521836029820222,3.799181854560065,-3.379314251926324,2,0.13403173296554938,2.0
2020-04-22,3.3849812461733464,3.489618173431458,0.9216642416317964,3.672586202596348,0.2958191037953028,2,-0.19907391714628098,2.0
2020-04-23,4.2973347176261,3.474969794173781,1.1880994665838884,3.5894201005606434,2.3430636213607414,2,-0.014648379257677036,2.0
2020-04-24,1.6178084496425882,3.567477793198825,0.4061927150975038,3.5550836417987988,4.905570866731779,2,0.09250799902504392,2.0
2020-04-25,0.2517739780348194,3.412014809010908,0.0243401696388849,3.526554532078542,9.528134106672326,1,-0.15546298418791693,1.0
2020-04-26,1.441763608332991,3.235577268156253,0.393450239031166,3.435931567594245,10.993661999809843,1,-0.17643754085465524,1.0
2020-04-27,1.4957356048027393,3.103092859202329,0.4276412941025393,3.358626504748419,9.104416358439238,1,-0.13248440895392388,1.0
2020-04-28,0.1468662629902084,2.9859360606756424,-0.0073205505204125,3.260819758048792,4.953947903803346,1,-0.11715679852668659,1.0
2020-04-29,11.984140644428898,2.8464433166633825,4.150940093023139,3.116612862741703,15.320280098589656,1,-0.13949274401225997,1.0
2020-04-30,-1.6321978185922958,4.776301683131676,-0.3770538162875406,3.389470237565857,13.43630830196254,2,1.9298583664682933,2.0
2020-05-01,2.353691044656969,4.53014718173269,0.4823167986008255,3.648384220281144,14.34823573828652,2,-0.2461545013989861,2.0
2020-05-02,1.387212727903453,4.324696373865294,0.2817510557489834,3.892704923213736,14.239712861387233,2,-0.205450807867396,2.0
2020-05-03,-1.0189912204170426,4.093991724844646,-0.2901120126800497,4.114316056047537,13.073855377979982,2,-0.23070464902064813,2.0
2020-05-04,0.1705271829388621,3.8816060814077504,0.0004642985733117,4.321348608996411,1.260241916489946,2,-0.21238564343689514,2.0
2020-05-05,1.0093566989645808,3.6661815231906663,0.229293540124515,4.099324577008209,3.9017964340468234,2,-0.21542455821708417,2.0
2020-05-06,2.908412623982493,3.47960995970531,0.7873548176191023,3.8892171326027336,4.456518013372346,2,-0.18657156348535642,2.0
2020-05-07,7.107536685466265,3.420733873114133,2.0284570457906663,3.708424632452501,10.176841970935158,1,-0.058876086591177046,1.0
2020-05-08,-1.099854717229043,3.979569291364432,-0.3187731091289039,3.685540145756458,10.095978474123156,2,0.558835418250299,2.0
2020-05-09,-2.559949751419488,3.779815776385303,-0.7219067995959498,3.6651820847519687,7.365501539764807,2,-0.19975351497912897,2.0
2020-05-10,-9.13387499263454,3.685956405864881,-2.52379543518363,3.669137061286812,-2.7777301518343123,2,-0.09385937052042204,2.0
2020-05-11,-1.7817356616017577,4.6596769764623,-0.4185827966675244,3.90515046463821,-7.467878437418562,2,0.9737205705974188,2.0
2020-05-12,2.328939648252515,4.430468528284085,0.4875815448611384,4.1070973956722,-12.246475474632312,2,-0.2292084481782144,2.0
2020-05-13,5.15216067309936,4.2327177502538085,1.1773607427585808,4.157727087450075,-5.99446008430391,2,-0.19775077803027674,2.0
2020-05-14,4.8814308336528,4.319286773609077,1.0910842743006588,4.26562128689483,1.4469205007683783,2,0.08656902335526873,2.0
2020-05-15,-4.25545413366315,4.359920876025214,-1.0147383904979543,4.400414180926896,6.325341359739767,2,0.04063410241613674,2.0
2020-05-16,0.5219563387115045,4.361636855453986,0.0809859673431322,4.340806156725234,8.629033360053029,2,0.0017159794287717745,2.0
2020-05-17,3.0843414668986213,4.109633188036314,0.7094590623351156,4.27663908867568,9.384435178699135,2,-0.25200366741767155,2.0
2020-05-18,0.5757095071523111,3.9951505504454983,0.101869640014898,4.229125648714017,4.807984012752087,2,-0.1144826375908159,2.0
2020-05-19,0.0253180468027025,3.77298618494548,-0.0380088621958407,4.119865530981299,-0.0481287740980107,2,-0.22216436550001806,2.0
2020-05-20,-2.140705386504038,3.566724372749863,-0.6474933591508857,3.961226230326228,2.066619973061101,2,-0.206261812195617,2.0
2020-05-21,-4.743978112005287,3.463276090802263,-1.4185132637347353,3.781554077395884,-3.1993144776556903,2,-0.10344828194760014,2.0
2020-05-22,1.1039704675422255,3.6659745947671554,0.2551151091183494,3.692822358742052,-5.179685477012086,2,0.2026985039648923,2.0
2020-05-23,0.2904542937139709,3.4820861513387484,0.0349587372770957,3.590209478920702,-5.464940690450426,2,-0.18388844342840693,2.0
2020-05-24,-4.655584805354351,3.29986591396668,-1.4619714527516317,3.495585424724942,-10.14584354260748,1,-0.18222023737206827,1.0
2020-05-25,1.3173543308948157,3.5192486090844004,0.3263848337274891,3.4860902719918494,-6.687783825208626,2,0.21938269511772024,2.0
2020-05-26,-0.8103063993219806,3.355443939342218,-0.2917740173263066,3.4645238416998403,-2.75411211252532,1,-0.16380466974218244,1.0
2020-05-27,3.84109712226941,3.200276440041688,1.1475171699381277,3.371384210754747,-0.0169854577981354,1,-0.15516749930052987,1.0
2020-05-28,3.686071480897368,3.2775557159997177,1.0731614736414643,3.330478123686941,3.378631729385262,1,0.07727927595802964,1.0
2020-05-29,-0.913557886418559,3.324721358364727,-0.3255258797759788,3.3354492125665502,7.120658648321054,1,0.04716564236500931,1.0
2020-05-30,2.730538972956431,3.1760267311511994,0.8066097142874978,3.2668048369799094,8.53384329038267,1,-0.14869462721352766,1.0
2020-05-31,-2.4984292562995947,3.1374493946732525,-0.8501027043180309,3.2232059280461174,6.845720433405056,1,-0.03857733647794692,1.0
2020-06-01,7.198931640233752,3.113362600621869,2.258075137170472,3.2058231601621534,10.203554951369398,1,-0.024086794051383364,1.0
2020-06-02,-6.47494748028361,3.772904918280568,-1.760890502929623,3.3048930006183235,0.0425359901884192,2,0.659542317658699,2.0
2020-06-03,1.322969499089588,4.194411373880778,0.2751862984885397,3.4788310037215338,2.279063375696566,2,0.4215064556002095,2.0
2020-06-04,1.4793539385651755,3.972481032329101,0.3299270579584456,3.638121863957114,1.0278783413053103,2,-0.22193034155167668,2.0
2020-06-05,-1.3881075272664134,3.7749254571732656,-0.4124141002787654,3.765617076457117,2.138200070338492,2,-0.19755557515583533,2.0
2020-06-06,-0.1227122158605098,3.605498199219263,-0.0808313188720282,3.8640441961765952,-5.18344378575577,2,-0.16942725795400237,2.0
2020-06-07,1.083566835863614,3.414093357766985,0.2679604161993003,3.792281884073879,2.3750705303914543,1,-0.19140484145227799,1.0
2020-06-08,0.1294060354382509,3.251605619628452,-0.0120921562865757,3.603720733223413,1.1815070667401173,1,-0.162487738138533,1.0
2020-06-09,0.2474647666023344,3.0887911407001383,0.0254921113932553,3.426982754897621,-0.0503821052227237,1,-0.1628144789283139,1.0
2020-06-10,0.7565917007305245,2.940267044126877,0.1999365136345932,3.2600510722883427,2.094317122774214,1,-0.1485240965732615,1.0
2020-06-11,-5.715571914128326,2.8116633132788262,-2.092817032932527,3.101284095100256,-3.4985425754936017,1,-0.12860373084805055,1.0
2020-06-12,1.6919583790143022,3.324006954164889,0.4582521761371849,3.0832668143798365,-2.8901510323429136,1,0.5123436408860629,1.0
2020-06-13,-0.0587293822661649,3.1952935688315374,-0.0711841763955501,3.0720044042204533,-3.078286450047329,1,-0.12871338533335175,1.0
2020-06-14,-0.9382843818569242,3.03826934569109,-0.3643552347325638,3.061900045218644,-4.264035598506588,1,-0.15702422314044728,1.0
2020-06-15,0.678586233768641,2.9173875515072094,0.1747663846485275,3.05732414669471,-4.342041065468472,1,-0.12088179418388068,1.0
2020-06-16,0.919733936802558,2.7892066567037905,0.2692554086031668,3.0528328153797037,2.293264785462412,1,-0.12818089480341888,1.0
2020-06-17,-0.6075177257296005,2.6792497931485624,-0.2897238945348551,2.9238813831764383,-0.0062113192814905,1,-0.10995686355522816,1.0
2020-06-18,-0.7242643975011731,2.5808433265779187,-0.3460068060227207,2.8009913347257145,-0.6717463345164987,1,-0.09840646657064367,1.0
2020-06-19,-1.3243316204146538,2.496599220985712,-0.5980361471867593,2.6926573097846385,-1.0577935730742285,0,-0.08424410559220652,0.0
2020-06-20,0.476063307275254,2.4535427020524594,0.1252630933405195,2.5998883398936887,-1.2603164995676153,0,-0.043056518933252796,0.0
2020-06-21,-0.3081241183796379,2.3662490308866557,-0.2015210871418991,2.515296814730261,-2.4881745547498118,0,-0.08729367116580367,0.0
2020-06-22,3.64203993156309,2.290991596215598,1.516074951356182,2.4376451753436683,1.7613831025428794,0,-0.07525743467105794,0.0
2020-06-23,-0.1977301049160829,2.500318306957797,-0.1465633646201889,2.421540171419644,2.2879173951279697,0,0.20932671074219922,0.0
2020-06-24,-3.337092327378066,2.4092842487721806,-1.4551281310778532,2.404077176976938,0.2751566881645573,0,-0.09103405818561638,0.0
2020-06-25,-0.525308149532222,2.599849976353987,-0.2669512143460815,2.4333386318372434,-0.7262147686429188,1,0.19056572758180623,1.0
2020-06-26,-1.1059043986902497,2.506711334610112,-0.5084866932480714,2.461431092581935,-1.5239950489535303,0,-0.09313864174387465,0.0
2020-06-27,-1.2909378740094013,2.448881914140294,-0.596052763652729,2.4930091561668744,-6.456972854526022,0,-0.05782942046981798,0.0
2020-06-28,1.0796911071169646,2.4091831790988123,0.3781224093904797,2.474782130595077,-5.179551642492974,0,-0.039698735041481914,0.0
2020-06-29,0.5156696867222976,2.3437421991312104,0.148030243291177,2.461673720666883,-1.3267896283926106,0,-0.0654409799676019,0.0
2020-06-30,-0.5768117633966341,2.2682190261940343,-0.3286881529341177,2.3953475306348926,-1.3782932422570229,0,-0.07552317293717614,0.0
2020-07-01,0.9836784692076606,2.211469367628241,0.3685122309917304,2.3362991372385182,0.7112896256408874,0,-0.05674965856579339,0.0
2020-07-02,-1.1433924918010874,2.163772825389975,-0.6064025923505679,2.279277319488455,0.8588350078492013,0,-0.047696542238266026,0.0
2020-07-03,-0.396541210726653,2.148853933901389,-0.2630547198121932,2.22721147044897,-0.6173973099944163,0,-0.014918891488585828,0.0
2020-07-04,0.4959953765061087,2.0992590809498064,0.1558980597978071,2.1783148468126887,-0.6370716202106053,0,-0.04959485295158261,0.0
2020-07-05,-0.6431364974035958,2.049529293450836,-0.3961209331191133,2.1345769002640496,-0.703396354217567,0,-0.04972978749897061,0.0
2020-07-06,3.269036405452752,2.020510013766306,1.5344202332858274,2.0963850294916626,1.5819615820275246,0,-0.029019279684529664,0.0
2020-07-07,-1.322747502849353,2.2290451206960498,-0.669108241809267,2.1094394885528773,1.402606570979259,0,0.20853510692974364,0.0
2020-07-08,1.8849585054621087,2.2185502690458256,0.7735833488357855,2.1233787555817645,3.684106287168021,0,-0.010494851650224124,0.0
2020-07-09,-1.6076772716191456,2.227346418261105,-0.7975419610655325,2.1489962230440245,1.5804336390427665,0,0.008796149215279492,0.0
2020-07-10,0.0090516130406115,2.240138717401717,-0.0712783295481343,2.187118107834201,2.232621749486974,0,0.012792299140611973,0.0
2020-07-11,-0.4153644618959617,2.173051678813864,-0.2687876346262904,2.2176264408437123,-1.45177911786174,0,-0.06708703858785325,0.0
2020-07-12,0.390491608833976,2.1213313317801337,0.1045412598864376,2.1960836830605293,0.2614599938215889,0,-0.051720347033730185,0.0
2020-07-13,-0.355135786885441,2.0676141384013818,-0.2533648498184389,2.16589645693164,-1.9786342985259608,0,-0.053717193378751915,0.0
2020-07-14,-0.0043316313902863,2.025981868149088,-0.0854186273253742,2.125623546909237,-0.3752886582971015,0,-0.04163227025229377,0.0
2020-07-15,-0.54650618081169,1.9823434262297928,-0.3608008229659227,2.074064488674852,-0.9308464521494032,0,-0.04363844191929522,0.0
2020-07-16,-0.661493946327596,1.9573080634914852,-0.4241636360603046,2.030915765610376,-1.1769759365810373,0,-0.02503536273830753,0.0
2020-07-17,0.2096417007004802,1.9403801323280123,0.0210869722100706,1.9947255257199523,-1.357825844714533,0,-0.01692793116347291,0.0
2020-07-18,0.0835311927582793,1.905748136909826,-0.044703580900763,1.9623523254216408,-0.9191588650708128,0,-0.0346319954181864,0.0
2020-07-19,0.2919331794375424,1.8753358974778855,0.0656992813021588,1.9322231312874003,-0.6228940542429839,0,-0.03041223943194038,0.0
2020-07-20,-0.2352685560559564,1.848771199137304,-0.2185200175216808,1.905508685868903,-0.3116564294872503,0,-0.026564698340581616,0.0
2020-07-21,2.272657241900866,1.8298737939526295,1.1497690660857809,1.880021831961132,2.622494758741212,0,-0.01889740518467442,0.0
2020-07-22,1.5923467431186111,1.938792565805233,0.7342826713151938,1.879704318656576,4.005199801159343,0,0.10891877185260346,0.0
2020-07-23,0.5831453188376301,1.9621829518410123,0.2112037308629632,1.890991281642813,4.504813927238693,0,0.023390386035779365,0.0
2020-07-24,-0.4621806400933792,1.9298982185043876,-0.3269113328450129,1.9019037458481132,3.750700107707772,0,-0.03228473333662474,0.0
2020-07-25,1.4595935230039103,1.9079932126599997,0.676558257998811,1.9137481485526524,5.445562186767639,0,-0.021905005844387926,0.0
2020-07-26,2.329289732455919,1.9254960212987249,1.1220821802714174,1.9328725940218716,5.502194677322692,0,0.01750280863872522,0.0
2020-07-27,10.400866598506298,2.0241687932924983,5.054984383535359,1.9499478395193244,14.310714532710378,0,0.09867277199377344,0.0
2020-07-28,-0.7126663372122977,3.9347244916791646,-0.224003306419369,2.3444561474869547,13.01490287666045,2,1.9105556983866663,2.0
2020-07-29,1.7048707177252709,3.726531241132315,0.412218671883562,2.7037827520125406,15.1819542344791,2,-0.20819325054684956,2.0
2020-07-30,0.0967607474507303,3.560543238463441,-0.0202115819139531,3.0342927571732288,13.81912145892592,2,-0.16598800266887404,2.0
2020-07-31,1.892242337372707,3.371590398537992,0.5111882449739336,3.323511632621082,13.382074063842708,1,-0.1889528399254492,1.0
2020-08-01,3.779203373214735,3.2493439381685767,1.1111407358362309,3.568546661596298,6.760410838551145,1,-0.12224646036941511,1.0
2020-08-02,-6.191185712282632,3.3116859615788568,-1.920444977223514,3.443938955576236,1.281891463480811,1,0.062342023410280056,1.0
2020-08-03,1.7286053356240672,3.7880843629862833,0.4117860711056739,3.4562495799470296,1.3056260813796072,2,0.4763984014074265,2.0
2020-08-04,-0.3603747001553969,3.6176019415799896,-0.1462570143074996,3.467661320570339,0.8484906337734799,2,-0.17048242140629366,2.0
2020-08-05,4.716003790353618,3.4283304394904266,1.326382888650722,3.4790093287608266,3.672252086754391,2,-0.189271502089563,2.0
2020-08-06,0.2784144331386073,3.584492267827144,0.0306011189785584,3.54603899469254,0.1714631466782634,2,0.15616182833671743,2.0
2020-08-07,-1.525190204918836,3.393655313531757,-0.4991417828845719,3.56243286508312,4.837458654042059,1,-0.19083695429538716,1.0
2020-08-08,1.3065469924047337,3.2675104377920543,0.3482229224034199,3.458318080044274,4.415400310822726,1,-0.12614487573970257,1.0
2020-08-09,-0.6684391826166092,3.1262475514207435,-0.2677856208185626,3.360047202012425,4.107335828361514,1,-0.1412628863713108,1.0
2020-08-10,1.7184200904589275,2.987294955070356,0.518762008771686,3.2718401051284105,1.1097521284668233,1,-0.13895259635038748,1.0
2020-08-11,-4.016111286278701,2.893863252943916,-1.4461071167736033,3.1337143021517653,-3.184773590950485,1,-0.09343170212643992,1.0
2020-08-12,1.5169300755772497,3.092947551454356,0.4358965337676661,3.073572749736285,-0.1426533104543992,1,0.19908429851043996,1.0
2020-08-13,1.7048853955415666,2.9778376096194656,0.5158644083902092,3.015638184101767,0.2556850926824339,1,-0.11510994183489043,1.0
2020-08-14,-0.1296361228176223,2.884591530275735,-0.103432696955263,2.967306979872766,0.7944881524814207,1,-0.09324607934373086,1.0
2020-08-15,0.8193734253124418,2.756019678062694,0.2360826636030044,2.921051924471233,-0.104558512665065,1,-0.12857185221304057,1.0
2020-08-16,0.2281749965851176,2.646340782596651,0.0224649970264516,2.8715474304017805,4.139727770198753,1,-0.10967889546604326,1.0
2020-08-17,2.9951760409884898,2.538205386760555,1.113562793995449,2.7605989974630205,5.6179737356099935,0,-0.10813539583609577,0.0
2020-08-18,-2.1709414754999656,2.6149073661974422,-0.8947416128454977,2.6880129487786157,1.7421468645684612,1,0.07670197943688706,1.0
2020-08-19,-1.9617886991365907,2.627370755579057,-0.8108918976835243,2.63656879383928,-0.090005711750507,1,0.012463389381614842,1.0
2020-08-20,1.0161327741759152,2.6184985634256903,0.3236235555898778,2.609064570911879,0.1067536371129662,1,-0.008872192153366765,1.0
2020-08-21,-2.43618627931248,2.528670200728052,-1.0301506449261684,2.5855304545381594,-2.557607638784632,0,-0.08982836269763839,0.0
2020-08-22,0.7676821280393042,2.581264555084675,0.2320402099375474,2.5941422882029834,-4.785101551733817,1,0.052594354356623185,1.0
2020-08-23,-0.1454386426972931,2.4872574885684338,-0.1263092393587361,2.568612312677182,-2.7595987189311444,0,-0.09400706651624136,0.0
2020-08-24,0.936445863523616,2.396702206434681,0.3203238611327382,2.522478602848307,0.1386358437290624,0,-0.09055528213375297,0.0
2020-08-25,-3.5306004408532488,2.3269103343928497,-1.5898014396810023,2.4641609570417384,-4.4080973713001015,0,-0.06979187204183113,0.0
2020-08-26,1.0696334763965254,2.5640940302144566,0.3513554912602283,2.4712457229390195,-0.902277615591096,1,0.23718369582160692,1.0
2020-08-27,-1.446347767396183,2.481891052086506,-0.6507427974372649,2.4513710223393854,-3.116307511026584,0,-0.08220297812795074,0.0
2020-08-28,1.9164718595602537,2.449122082667482,0.713621796625007,2.4437439411591955,-1.0543970087690369,0,-0.03276896941902363,0.0
2020-08-29,-0.3092041247453991,2.4304785066902124,-0.1966399135820138,2.450499201210301,-2.300046997038052,0,-0.018643575977269844,0.0
2020-08-30,1.7627931208673786,2.348650448305476,0.6787166490630285,2.4548472239928265,2.993346564682575,0,-0.08182805838473639,0.0
2020-08-31,-0.2623558191723774,2.330693536662011,-0.1849581556581959,2.4081671252823376,1.6613572691136724,0,-0.017956911643465023,0.0
2020-09-01,2.449528784504018,2.2581202054759304,1.01004535551295,2.3634129559602224,5.557233821013874,0,-0.07257333118608056,0.0
2020-09-02,-4.759982836281473,2.316036442270962,-2.128078688702236,2.3367958278809184,-1.1192208748278532,0,0.05791623679503166,0.0
2020-09-03,-10.8024907829682,2.7752741458203105,-3.953200716500191,2.4057549557069384,-11.612507533050652,1,0.45923770354934845,1.0
2020-09-04,2.568095890557487,4.510149443580773,0.5319936649104541,2.838054754761997,-10.807204763360543,2,1.7348752977604627,2.0
2020-09-05,-3.310004713411807,4.3191011623023225,-0.8054290792139158,3.23573627989006,-13.854853657599977,2,-0.19104828127845064,2.0
2020-09-06,1.0834787536524004,4.229804959404161,0.2162638239017414,3.6300732306757055,-15.220903688451592,2,-0.08929620289816143,2.0
2020-09-07,0.8640468391536871,3.998083369142424,0.1739138022351258,3.9664826160499977,-9.596874013016432,2,-0.2317215902617371,2.0
2020-09-08,-2.322390559011112,3.780326874717827,-0.6589682851089856,4.167493161829502,-1.1167737890593443,2,-0.21775649442459688,2.0
2020-09-09,1.0879835709758368,3.66779081083824,0.2506300548783595,3.999021435280995,-2.5968861086409945,2,-0.11253606387958692,2.0
2020-09-10,1.1724294913523892,3.4832758229633742,0.2881495992830645,3.831856367413205,1.8855480961232016,2,-0.18451498787486598,2.0
2020-09-11,0.3638635248421451,3.3175177829274083,0.0588206541267871,3.649398932117855,1.1659328673129463,1,-0.16575804003596595,1.0
2020-09-12,0.3958714499077587,3.149677320295356,0.0721173847463689,3.479717722348441,0.6977574780670182,1,-0.1678404626320522,1.0
2020-09-13,-1.1404867595945944,2.996640799830782,-0.4368931099254975,3.322980507371033,1.8796612774835355,1,-0.15303652046457428,1.0
2020-09-14,3.400365092776348,2.8891275908157628,1.1185522384945166,3.167247863366536,4.192042799284046,1,-0.10751320901501904,1.0
2020-09-15,1.0812510742823631,2.960043837911199,0.3082812841559791,3.0626014663561016,4.10086438221402,1,0.07091624709543609,1.0
2020-09-16,1.6347532426243203,2.839106042595102,0.5163696818140623,2.96691911828964,5.371754099996196,1,-0.12093779531609705,1.0
2020-09-17,-0.2364091830582282,2.756301891621079,-0.1469846764836999,2.888244032554785,4.7394734670302086,1,-0.08280415097402294,1.0
2020-09-18,-0.0402336913788659,2.6411823550702183,-0.079115571005856,2.817152343602672,5.839726535245937,1,-0.1151195365508606,1.0
2020-09-19,1.3590771382837374,2.534412179080243,0.4696758441014985,2.746209261255568,3.798438580753327,0,-0.10677017598997507,0.0
2020-09-20,-1.4167885530092406,2.468862493457189,-0.6422040579352503,2.647972992364766,1.3003989534617233,0,-0.06554968562305419,0.0
2020-09-21,-4.4493310828050525,2.4355222220395327,-1.8961256028741749,2.5672562282536524,-4.78368537196765,0,-0.033340271417656275,0.0
2020-09-22,0.7256944592073822,2.804887611893966,0.1985710579177856,2.57697337230823,-3.82158172970204,1,0.36936538985443335,1.0
2020-09-23,-2.8125828810468434,2.688212629395089,-1.1090297721318323,2.586379427173204,-6.593930919370017,1,-0.11667498249887709,1.0
2020-09-24,4.89361364351204,2.7599857358389457,1.7119250376497768,2.6314941385249444,-3.059394414141714,1,0.0717731064438567,1.0
2020-09-25,-0.6278889783731145,3.0725790700348186,-0.2592655612723396,2.7522374538404706,-2.270494839505588,1,0.3125933341958729,1.0
2020-09-26,0.5410230472936206,2.9373235447580623,0.1267473885145939,2.852597718384176,2.719859290593085,1,-0.13525552527675622,1.0
